seed for init 13216
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)    1699    0.082900   0.100037
==> Loss (RMSE)    1700    0.082893   0.099700
==> Loss (RMSE)    1701    0.082892   0.099764
==> Loss (RMSE)    1702    0.082914   0.099557
==> Loss (RMSE)    1703    0.082982   0.100692
==> Loss (RMSE)    1704    0.082898   0.100098
==> Loss (RMSE)    1705    0.082922   0.100421
==> Loss (RMSE)    1706    0.083024   0.099056
==> Loss (RMSE)    1707    0.082958   0.100719
==> Loss (RMSE)    1708    0.082982   0.099538
==> Loss (RMSE)    1709    0.082923   0.099564
==> Loss (RMSE)    1710    0.082878   0.100049
==> Loss (RMSE)    1711    0.082893   0.099693
==> Loss (RMSE)    1712    0.083061   0.098998
==> Loss (RMSE)    1713    0.082966   0.100709
==> Loss (RMSE)    1714    0.082924   0.100019
==> Loss (RMSE)    1715    0.082900   0.100230
==> Loss (RMSE)    1716    0.082907   0.099740
==> Loss (RMSE)    1717    0.082965   0.099197
==> Loss (RMSE)    1718    0.082921   0.100351
==> Loss (RMSE)    1719    0.083064   0.100783
==> Loss (RMSE)    1720    0.082891   0.099754
==> Loss (RMSE)    1721    0.082987   0.100613
==> Loss (RMSE)    1722    0.082879   0.099932
==> Loss (RMSE)    1723    0.082934   0.100094
==> Loss (RMSE)    1724    0.082924   0.099336
==> Loss (RMSE)    1725    0.082873   0.099818
==> Loss (RMSE)    1726    0.083018   0.100925
==> Loss (RMSE)    1727    0.082906   0.099439
==> Loss (RMSE)    1728    0.082949   0.099665
==> Loss (RMSE)    1729    0.082883   0.099517
==> Loss (RMSE)    1730    0.082883   0.100367
==> Loss (RMSE)    1731    0.083104   0.101378
==> Loss (RMSE)    1732    0.082922   0.099291
==> Loss (RMSE)    1733    0.082963   0.099428
==> Loss (RMSE)    1734    0.082922   0.100059
==> Loss (RMSE)    1735    0.082926   0.099440
==> Loss (RMSE)    1736    0.082861   0.099711
==> Loss (RMSE)    1737    0.082888   0.099470
==> Loss (RMSE)    1738    0.082888   0.099643
==> Loss (RMSE)    1739    0.082949   0.100017
==> Loss (RMSE)    1740    0.082923   0.099506
==> Loss (RMSE)    1741    0.083060   0.100728
==> Loss (RMSE)    1742    0.082858   0.099967
==> Loss (RMSE)    1743    0.083043   0.099390
==> Loss (RMSE)    1744    0.082856   0.099729
==> Loss (RMSE)    1745    0.082903   0.100413
==> Loss (RMSE)    1746    0.083025   0.101022
==> Loss (RMSE)    1747    0.082910   0.099354
==> Loss (RMSE)    1748    0.083183   0.098676
==> Loss (RMSE)    1749    0.083126   0.099958
==> Loss (RMSE)    1750    0.082861   0.099668
==> Loss (RMSE)    1751    0.082963   0.100556
==> Loss (RMSE)    1752    0.082906   0.100207
==> Loss (RMSE)    1753    0.082853   0.099770
==> Loss (RMSE)    1754    0.082877   0.099707
==> Loss (RMSE)    1755    0.082882   0.099412
==> Loss (RMSE)    1756    0.083011   0.099621
==> Loss (RMSE)    1757    0.082953   0.100004
==> Loss (RMSE)    1758    0.082892   0.100129
==> Loss (RMSE)    1759    0.082877   0.100311
==> Loss (RMSE)    1760    0.082847   0.099641
==> Loss (RMSE)    1761    0.082917   0.099380
==> Loss (RMSE)    1762    0.082896   0.100465
==> Loss (RMSE)    1763    0.082832   0.099901
==> Loss (RMSE)    1764    0.082868   0.099533
==> Loss (RMSE)    1765    0.082894   0.100351
==> Loss (RMSE)    1766    0.082890   0.099648
==> Loss (RMSE)    1767    0.082832   0.100109
==> Loss (RMSE)    1768    0.082836   0.100078
==> Loss (RMSE)    1769    0.082862   0.099761
==> Loss (RMSE)    1770    0.082842   0.100187
==> Loss (RMSE)    1771    0.082846   0.100070
==> Loss (RMSE)    1772    0.082883   0.099448
==> Loss (RMSE)    1773    0.082866   0.099961
==> Loss (RMSE)    1774    0.083076   0.099029
==> Loss (RMSE)    1775    0.082969   0.100919
==> Loss (RMSE)    1776    0.082874   0.099370
==> Loss (RMSE)    1777    0.082820   0.099832
==> Loss (RMSE)    1778    0.082914   0.099361
==> Loss (RMSE)    1779    0.082975   0.099284
==> Loss (RMSE)    1780    0.082835   0.099716
==> Loss (RMSE)    1781    0.082880   0.099829
==> Loss (RMSE)    1782    0.082934   0.100710
==> Loss (RMSE)    1783    0.082826   0.099895
==> Loss (RMSE)    1784    0.082981   0.100900
==> Loss (RMSE)    1785    0.082912   0.099400
==> Loss (RMSE)    1786    0.083144   0.098693
==> Loss (RMSE)    1787    0.082852   0.099916
==> Loss (RMSE)    1788    0.082836   0.100314
==> Loss (RMSE)    1789    0.082962   0.099286
==> Loss (RMSE)    1790    0.082831   0.099643
==> Loss (RMSE)    1791    0.082866   0.100479
==> Loss (RMSE)    1792    0.082940   0.100209
==> Loss (RMSE)    1793    0.082817   0.099856
==> Loss (RMSE)    1794    0.082968   0.100839
==> Loss (RMSE)    1795    0.082843   0.099695
==> Loss (RMSE)    1796    0.082931   0.100841
==> Loss (RMSE)    1797    0.082852   0.100467
==> Loss (RMSE)    1798    0.082823   0.100263
==> Loss (RMSE)    1799    0.082991   0.101094
==> Loss (RMSE)    1800    0.082883   0.099198
==> Loss (RMSE)    1801    0.082888   0.099323
==> Loss (RMSE)    1802    0.082949   0.100253
==> Loss (RMSE)    1803    0.083005   0.101102
==> Loss (RMSE)    1804    0.082818   0.099737
==> Loss (RMSE)    1805    0.083181   0.099110
==> Loss (RMSE)    1806    0.082828   0.099879
==> Loss (RMSE)    1807    0.082816   0.100139
==> Loss (RMSE)    1808    0.082825   0.099589
==> Loss (RMSE)    1809    0.082828   0.099541
==> Loss (RMSE)    1810    0.082839   0.100305
==> Loss (RMSE)    1811    0.083057   0.099262
==> Loss (RMSE)    1812    0.082902   0.100012
==> Loss (RMSE)    1813    0.082810   0.100134
==> Loss (RMSE)    1814    0.082890   0.100263
==> Loss (RMSE)    1815    0.083031   0.098875
==> Loss (RMSE)    1816    0.082871   0.100297
==> Loss (RMSE)    1817    0.082934   0.100827
==> Loss (RMSE)    1818    0.082838   0.099620
==> Loss (RMSE)    1819    0.082795   0.100126
==> Loss (RMSE)    1820    0.082863   0.099656
==> Loss (RMSE)    1821    0.082935   0.099056
==> Loss (RMSE)    1822    0.082801   0.100028
==> Loss (RMSE)    1823    0.083028   0.101158
==> Loss (RMSE)    1824    0.082859   0.100563
==> Loss (RMSE)    1825    0.082849   0.099427
==> Loss (RMSE)    1826    0.082863   0.099222
==> Loss (RMSE)    1827    0.082836   0.099373
==> Loss (RMSE)    1828    0.082838   0.100244
==> Loss (RMSE)    1829    0.082782   0.099939
==> Loss (RMSE)    1830    0.082791   0.099652
==> Loss (RMSE)    1831    0.082797   0.099613
==> Loss (RMSE)    1832    0.082780   0.100038
==> Loss (RMSE)    1833    0.082872   0.100784
==> Loss (RMSE)    1834    0.082868   0.099618
==> Loss (RMSE)    1835    0.082774   0.099954
==> Loss (RMSE)    1836    0.082870   0.100316
==> Loss (RMSE)    1837    0.082873   0.100474
==> Loss (RMSE)    1838    0.082774   0.099846
==> Loss (RMSE)    1839    0.082776   0.099873
==> Loss (RMSE)    1840    0.082822   0.099508
==> Loss (RMSE)    1841    0.082849   0.100713
==> Loss (RMSE)    1842    0.082808   0.099704
==> Loss (RMSE)    1843    0.082944   0.098941
==> Loss (RMSE)    1844    0.082826   0.099371
==> Loss (RMSE)    1845    0.082871   0.100684
==> Loss (RMSE)    1846    0.082800   0.099721
==> Loss (RMSE)    1847    0.082995   0.099460
==> Loss (RMSE)    1848    0.082796   0.099834
==> Loss (RMSE)    1849    0.082863   0.099120
==> Loss (RMSE)    1850    0.082802   0.099946
==> Loss (RMSE)    1851    0.082775   0.099647
==> Loss (RMSE)    1852    0.082767   0.100020
==> Loss (RMSE)    1853    0.082913   0.100978
==> Loss (RMSE)    1854    0.082791   0.099485
==> Loss (RMSE)    1855    0.082903   0.099018
==> Loss (RMSE)    1856    0.083131   0.101542
==> Loss (RMSE)    1857    0.082793   0.099728
==> Loss (RMSE)    1858    0.082777   0.099637
==> Loss (RMSE)    1859    0.082860   0.100175
==> Loss (RMSE)    1860    0.082801   0.099774
==> Loss (RMSE)    1861    0.082852   0.100093
==> Loss (RMSE)    1862    0.082981   0.101143
==> Loss (RMSE)    1863    0.082809   0.100241
==> Loss (RMSE)    1864    0.082809   0.100218
==> Loss (RMSE)    1865    0.082803   0.099478
==> Loss (RMSE)    1866    0.083057   0.101433
==> Loss (RMSE)    1867    0.082898   0.099402
==> Loss (RMSE)    1868    0.082863   0.100513
==> Loss (RMSE)    1869    0.082752   0.099831
==> Loss (RMSE)    1870    0.082860   0.099200
==> Loss (RMSE)    1871    0.082895   0.100962
==> Loss (RMSE)    1872    0.082935   0.098910
==> Loss (RMSE)    1873    0.082870   0.099075
==> Loss (RMSE)    1874    0.082995   0.101068
==> Loss (RMSE)    1875    0.082754   0.099697
==> Loss (RMSE)    1876    0.082806   0.100185
==> Loss (RMSE)    1877    0.082858   0.099826
==> Loss (RMSE)    1878    0.082777   0.099700
==> Loss (RMSE)    1879    0.082750   0.100054
==> Loss (RMSE)    1880    0.082783   0.099939
==> Loss (RMSE)    1881    0.082762   0.099802
==> Loss (RMSE)    1882    0.082922   0.100498
==> Loss (RMSE)    1883    0.082894   0.099676
==> Loss (RMSE)    1884    0.083061   0.101559
==> Loss (RMSE)    1885    0.082853   0.099525
==> Loss (RMSE)    1886    0.082832   0.099342
==> Loss (RMSE)    1887    0.082858   0.100614
==> Loss (RMSE)    1888    0.082788   0.100231
==> Loss (RMSE)    1889    0.082779   0.100046
==> Loss (RMSE)    1890    0.082776   0.099493
==> Loss (RMSE)    1891    0.082780   0.099719
==> Loss (RMSE)    1892    0.082763   0.099630
==> Loss (RMSE)    1893    0.082798   0.099366
==> Loss (RMSE)    1894    0.082743   0.099865
==> Loss (RMSE)    1895    0.082767   0.099502
==> Loss (RMSE)    1896    0.082751   0.099938
==> Loss (RMSE)    1897    0.082753   0.100198
==> Loss (RMSE)    1898    0.082763   0.100406
==> Loss (RMSE)    1899    0.082736   0.100073
==> Loss (RMSE)    1900    0.082778   0.100437
==> Loss (RMSE)    1901    0.082755   0.099883
==> Loss (RMSE)    1902    0.082766   0.100266
==> Loss (RMSE)    1903    0.082731   0.099851
==> Loss (RMSE)    1904    0.083306   0.102180
==> Loss (RMSE)    1905    0.082844   0.099212
==> Loss (RMSE)    1906    0.082742   0.099727
==> Loss (RMSE)    1907    0.082811   0.099494
==> Loss (RMSE)    1908    0.082919   0.098861
==> Loss (RMSE)    1909    0.082873   0.100777
==> Loss (RMSE)    1910    0.082806   0.099213
==> Loss (RMSE)    1911    0.082981   0.101332
==> Loss (RMSE)    1912    0.082750   0.099510
==> Loss (RMSE)    1913    0.082758   0.099479
==> Loss (RMSE)    1914    0.082752   0.100105
==> Loss (RMSE)    1915    0.082791   0.099314
==> Loss (RMSE)    1916    0.082790   0.100382
==> Loss (RMSE)    1917    0.082805   0.100674
==> Loss (RMSE)    1918    0.082824   0.100582
==> Loss (RMSE)    1919    0.083027   0.098701
==> Loss (RMSE)    1920    0.082778   0.099372
==> Loss (RMSE)    1921    0.082999   0.101262
==> Loss (RMSE)    1922    0.083019   0.098701
==> Loss (RMSE)    1923    0.082738   0.100033
==> Loss (RMSE)    1924    0.082776   0.099852
==> Loss (RMSE)    1925    0.082752   0.099440
==> Loss (RMSE)    1926    0.082837   0.100782
==> Loss (RMSE)    1927    0.082868   0.100458
==> Loss (RMSE)    1928    0.082816   0.099299
==> Loss (RMSE)    1929    0.082746   0.100271
==> Loss (RMSE)    1930    0.082767   0.099315
==> Loss (RMSE)    1931    0.082763   0.100244
==> Loss (RMSE)    1932    0.082721   0.100127
==> Loss (RMSE)    1933    0.082754   0.100004
==> Loss (RMSE)    1934    0.082798   0.099129
==> Loss (RMSE)    1935    0.082959   0.101254
==> Loss (RMSE)    1936    0.082712   0.099679
==> Loss (RMSE)    1937    0.082747   0.099832
==> Loss (RMSE)    1938    0.082784   0.100598
==> Loss (RMSE)    1939    0.082770   0.100089
==> Loss (RMSE)    1940    0.082778   0.099719
==> Loss (RMSE)    1941    0.082941   0.101084
==> Loss (RMSE)    1942    0.082730   0.099727
==> Loss (RMSE)    1943    0.082731   0.099623
==> Loss (RMSE)    1944    0.082713   0.099884
==> Loss (RMSE)    1945    0.082781   0.100130
==> Loss (RMSE)    1946    0.082705   0.100042
==> Loss (RMSE)    1947    0.082735   0.099379
==> Loss (RMSE)    1948    0.082766   0.100466
==> Loss (RMSE)    1949    0.082700   0.099739
==> Loss (RMSE)    1950    0.083057   0.101544
==> Loss (RMSE)    1951    0.082730   0.100347
==> Loss (RMSE)    1952    0.082827   0.100890
==> Loss (RMSE)    1953    0.082708   0.100126
==> Loss (RMSE)    1954    0.082742   0.100207
==> Loss (RMSE)    1955    0.082772   0.100639
==> Loss (RMSE)    1956    0.082705   0.099749
==> Loss (RMSE)    1957    0.082943   0.098754
==> Loss (RMSE)    1958    0.082691   0.099766
==> Loss (RMSE)    1959    0.082770   0.099616
==> Loss (RMSE)    1960    0.082726   0.099933
==> Loss (RMSE)    1961    0.082696   0.100008
==> Loss (RMSE)    1962    0.082725   0.100187
==> Loss (RMSE)    1963    0.082702   0.099557
==> Loss (RMSE)    1964    0.082787   0.099139
==> Loss (RMSE)    1965    0.082982   0.101285
==> Loss (RMSE)    1966    0.082680   0.099794
==> Loss (RMSE)    1967    0.083000   0.098992
==> Loss (RMSE)    1968    0.083110   0.101689
==> Loss (RMSE)    1969    0.082743   0.099421
==> Loss (RMSE)    1970    0.082688   0.099985
==> Loss (RMSE)    1971    0.082682   0.099643
==> Loss (RMSE)    1972    0.082686   0.099652
==> Loss (RMSE)    1973    0.082711   0.099434
==> Loss (RMSE)    1974    0.082723   0.100429
==> Loss (RMSE)    1975    0.082674   0.099872
==> Loss (RMSE)    1976    0.082825   0.100560
==> Loss (RMSE)    1977    0.082711   0.099561
==> Loss (RMSE)    1978    0.082674   0.099674
==> Loss (RMSE)    1979    0.082700   0.099708
==> Loss (RMSE)    1980    0.082768   0.099176
==> Loss (RMSE)    1981    0.082671   0.100023
==> Loss (RMSE)    1982    0.082738   0.100507
==> Loss (RMSE)    1983    0.082672   0.099804
==> Loss (RMSE)    1984    0.082688   0.100031
==> Loss (RMSE)    1985    0.082718   0.100181
==> Loss (RMSE)    1986    0.082708   0.099883
==> Loss (RMSE)    1987    0.082693   0.099436
==> Loss (RMSE)    1988    0.082696   0.099722
==> Loss (RMSE)    1989    0.082714   0.099748
==> Loss (RMSE)    1990    0.082717   0.099636
==> Loss (RMSE)    1991    0.082768   0.100651
==> Loss (RMSE)    1992    0.082673   0.099712
==> Loss (RMSE)    1993    0.082784   0.099866
==> Loss (RMSE)    1994    0.082722   0.099550
==> Loss (RMSE)    1995    0.082659   0.099674
==> Loss (RMSE)    1996    0.082821   0.100955
==> Loss (RMSE)    1997    0.082677   0.099674
==> Loss (RMSE)    1998    0.082709   0.100409
==> Loss (RMSE)    1999    0.082750   0.100624
