seed for init 13417
nshots 1000
len param0 39
nT=20; nE=2; nM=2; nL=4; nx=1
adam config: LR=0.001000, shuffle=True
==> Loss (RMSE)    1700    0.084549   0.106458
==> Loss (RMSE)    1701    0.084353   0.109312
==> Loss (RMSE)    1702    0.087142   0.092447
==> Loss (RMSE)    1703    0.089458   0.101222
==> Loss (RMSE)    1704    0.083950   0.099384
==> Loss (RMSE)    1705    0.094806   0.111596
==> Loss (RMSE)    1706    0.087600   0.101114
==> Loss (RMSE)    1707    0.087096   0.107227
==> Loss (RMSE)    1708    0.083258   0.098832
==> Loss (RMSE)    1709    0.090664   0.097833
==> Loss (RMSE)    1710    0.087649   0.110932
==> Loss (RMSE)    1711    0.086091   0.112739
==> Loss (RMSE)    1712    0.089165   0.100049
==> Loss (RMSE)    1713    0.089032   0.098733
==> Loss (RMSE)    1714    0.090069   0.097758
==> Loss (RMSE)    1715    0.091192   0.110871
==> Loss (RMSE)    1716    0.089562   0.100250
==> Loss (RMSE)    1717    0.088130   0.102204
==> Loss (RMSE)    1718    0.087381   0.094316
==> Loss (RMSE)    1719    0.093352   0.100596
==> Loss (RMSE)    1720    0.091272   0.102314
==> Loss (RMSE)    1721    0.087643   0.103896
==> Loss (RMSE)    1722    0.083442   0.097905
==> Loss (RMSE)    1723    0.089024   0.106313
==> Loss (RMSE)    1724    0.086962   0.098694
==> Loss (RMSE)    1725    0.087676   0.099646
==> Loss (RMSE)    1726    0.093710   0.090097
==> Loss (RMSE)    1727    0.084849   0.103783
==> Loss (RMSE)    1728    0.087103   0.106688
==> Loss (RMSE)    1729    0.085903   0.100104
==> Loss (RMSE)    1730    0.087816   0.101165
==> Loss (RMSE)    1731    0.090085   0.099190
==> Loss (RMSE)    1732    0.089444   0.094796
==> Loss (RMSE)    1733    0.084857   0.108949
==> Loss (RMSE)    1734    0.085177   0.097588
==> Loss (RMSE)    1735    0.085631   0.097083
==> Loss (RMSE)    1736    0.086485   0.109420
==> Loss (RMSE)    1737    0.089181   0.103000
==> Loss (RMSE)    1738    0.082544   0.099018
==> Loss (RMSE)    1739    0.090242   0.091769
==> Loss (RMSE)    1740    0.090734   0.108379
==> Loss (RMSE)    1741    0.087925   0.100975
==> Loss (RMSE)    1742    0.091824   0.104493
==> Loss (RMSE)    1743    0.090290   0.099029
==> Loss (RMSE)    1744    0.088977   0.092917
==> Loss (RMSE)    1745    0.090836   0.104162
==> Loss (RMSE)    1746    0.086939   0.097792
==> Loss (RMSE)    1747    0.086248   0.095204
==> Loss (RMSE)    1748    0.087395   0.103881
==> Loss (RMSE)    1749    0.088599   0.106478
==> Loss (RMSE)    1750    0.086868   0.103633
==> Loss (RMSE)    1751    0.090323   0.104658
==> Loss (RMSE)    1752    0.086579   0.103651
==> Loss (RMSE)    1753    0.088320   0.103568
==> Loss (RMSE)    1754    0.084367   0.098804
==> Loss (RMSE)    1755    0.086666   0.092918
==> Loss (RMSE)    1756    0.087727   0.089639
==> Loss (RMSE)    1757    0.086790   0.110070
==> Loss (RMSE)    1758    0.091458   0.100613
==> Loss (RMSE)    1759    0.085696   0.101004
==> Loss (RMSE)    1760    0.090013   0.101721
==> Loss (RMSE)    1761    0.084016   0.094323
==> Loss (RMSE)    1762    0.084576   0.102307
==> Loss (RMSE)    1763    0.084537   0.107177
==> Loss (RMSE)    1764    0.088110   0.106363
==> Loss (RMSE)    1765    0.085226   0.104299
==> Loss (RMSE)    1766    0.086605   0.103327
==> Loss (RMSE)    1767    0.085690   0.112496
==> Loss (RMSE)    1768    0.086674   0.104753
==> Loss (RMSE)    1769    0.088891   0.109623
==> Loss (RMSE)    1770    0.091413   0.097782
==> Loss (RMSE)    1771    0.085333   0.096037
==> Loss (RMSE)    1772    0.089579   0.107827
==> Loss (RMSE)    1773    0.085094   0.095964
==> Loss (RMSE)    1774    0.089385   0.096822
==> Loss (RMSE)    1775    0.087366   0.102337
==> Loss (RMSE)    1776    0.087174   0.102076
==> Loss (RMSE)    1777    0.086179   0.105738
==> Loss (RMSE)    1778    0.087622   0.103770
==> Loss (RMSE)    1779    0.087151   0.105814
==> Loss (RMSE)    1780    0.088650   0.104656
==> Loss (RMSE)    1781    0.085278   0.104994
==> Loss (RMSE)    1782    0.083791   0.102243
==> Loss (RMSE)    1783    0.087298   0.112280
==> Loss (RMSE)    1784    0.082804   0.103373
==> Loss (RMSE)    1785    0.085398   0.100575
==> Loss (RMSE)    1786    0.082941   0.098451
==> Loss (RMSE)    1787    0.088611   0.101451
==> Loss (RMSE)    1788    0.084562   0.097987
==> Loss (RMSE)    1789    0.086971   0.103640
==> Loss (RMSE)    1790    0.086519   0.103491
==> Loss (RMSE)    1791    0.085744   0.101084
==> Loss (RMSE)    1792    0.087855   0.096835
==> Loss (RMSE)    1793    0.088825   0.096081
==> Loss (RMSE)    1794    0.086582   0.104820
==> Loss (RMSE)    1795    0.086092   0.106011
==> Loss (RMSE)    1796    0.085666   0.102486
==> Loss (RMSE)    1797    0.090708   0.104550
==> Loss (RMSE)    1798    0.089378   0.093523
==> Loss (RMSE)    1799    0.087537   0.102120
==> Loss (RMSE)    1800    0.085749   0.097509
==> Loss (RMSE)    1801    0.087475   0.098899
==> Loss (RMSE)    1802    0.084973   0.096416
==> Loss (RMSE)    1803    0.089474   0.100997
==> Loss (RMSE)    1804    0.086901   0.100754
==> Loss (RMSE)    1805    0.086263   0.096870
==> Loss (RMSE)    1806    0.087801   0.105868
==> Loss (RMSE)    1807    0.086469   0.099409
==> Loss (RMSE)    1808    0.082862   0.102271
==> Loss (RMSE)    1809    0.084773   0.103092
==> Loss (RMSE)    1810    0.087303   0.104339
==> Loss (RMSE)    1811    0.088562   0.101230
==> Loss (RMSE)    1812    0.088009   0.106581
==> Loss (RMSE)    1813    0.084209   0.105603
==> Loss (RMSE)    1814    0.090121   0.101320
==> Loss (RMSE)    1815    0.084605   0.103499
==> Loss (RMSE)    1816    0.082996   0.105292
==> Loss (RMSE)    1817    0.087497   0.101571
==> Loss (RMSE)    1818    0.090567   0.103882
==> Loss (RMSE)    1819    0.090321   0.090145
==> Loss (RMSE)    1820    0.092923   0.106885
==> Loss (RMSE)    1821    0.091398   0.093266
==> Loss (RMSE)    1822    0.089107   0.107582
==> Loss (RMSE)    1823    0.086438   0.098070
==> Loss (RMSE)    1824    0.088384   0.104394
==> Loss (RMSE)    1825    0.088806   0.094707
==> Loss (RMSE)    1826    0.088310   0.094725
==> Loss (RMSE)    1827    0.091481   0.104741
==> Loss (RMSE)    1828    0.091337   0.106276
==> Loss (RMSE)    1829    0.094537   0.111594
==> Loss (RMSE)    1830    0.086544   0.105828
==> Loss (RMSE)    1831    0.088824   0.092995
==> Loss (RMSE)    1832    0.086499   0.105885
==> Loss (RMSE)    1833    0.090412   0.103996
==> Loss (RMSE)    1834    0.087446   0.098790
==> Loss (RMSE)    1835    0.085006   0.097371
==> Loss (RMSE)    1836    0.089795   0.102314
==> Loss (RMSE)    1837    0.082753   0.106999
==> Loss (RMSE)    1838    0.089418   0.101563
==> Loss (RMSE)    1839    0.087464   0.105039
==> Loss (RMSE)    1840    0.086470   0.107893
==> Loss (RMSE)    1841    0.087758   0.104382
==> Loss (RMSE)    1842    0.086178   0.110076
==> Loss (RMSE)    1843    0.088639   0.098352
==> Loss (RMSE)    1844    0.088240   0.102970
==> Loss (RMSE)    1845    0.090937   0.111910
==> Loss (RMSE)    1846    0.085279   0.110692
==> Loss (RMSE)    1847    0.088859   0.103728
==> Loss (RMSE)    1848    0.089569   0.096725
==> Loss (RMSE)    1849    0.086594   0.099269
==> Loss (RMSE)    1850    0.084923   0.101240
==> Loss (RMSE)    1851    0.089227   0.097794
==> Loss (RMSE)    1852    0.088044   0.104019
==> Loss (RMSE)    1853    0.087072   0.098272
==> Loss (RMSE)    1854    0.085078   0.104335
==> Loss (RMSE)    1855    0.086259   0.102646
==> Loss (RMSE)    1856    0.088129   0.100518
==> Loss (RMSE)    1857    0.086637   0.115623
==> Loss (RMSE)    1858    0.089096   0.103621
==> Loss (RMSE)    1859    0.087909   0.102617
==> Loss (RMSE)    1860    0.086656   0.102347
==> Loss (RMSE)    1861    0.088741   0.103589
==> Loss (RMSE)    1862    0.086763   0.100394
==> Loss (RMSE)    1863    0.089472   0.099967
==> Loss (RMSE)    1864    0.085822   0.107454
==> Loss (RMSE)    1865    0.088853   0.098086
==> Loss (RMSE)    1866    0.089912   0.106003
==> Loss (RMSE)    1867    0.086072   0.107668
==> Loss (RMSE)    1868    0.087425   0.097319
==> Loss (RMSE)    1869    0.085834   0.099510
==> Loss (RMSE)    1870    0.083742   0.105493
==> Loss (RMSE)    1871    0.087695   0.106366
==> Loss (RMSE)    1872    0.088198   0.102348
==> Loss (RMSE)    1873    0.091869   0.104399
==> Loss (RMSE)    1874    0.086530   0.104782
==> Loss (RMSE)    1875    0.088059   0.086985
==> Loss (RMSE)    1876    0.089915   0.104975
==> Loss (RMSE)    1877    0.089670   0.094907
==> Loss (RMSE)    1878    0.091377   0.105771
==> Loss (RMSE)    1879    0.089156   0.099888
==> Loss (RMSE)    1880    0.084813   0.091071
==> Loss (RMSE)    1881    0.085633   0.105422
==> Loss (RMSE)    1882    0.087758   0.102419
==> Loss (RMSE)    1883    0.084251   0.094520
==> Loss (RMSE)    1884    0.086808   0.095028
==> Loss (RMSE)    1885    0.089368   0.105183
==> Loss (RMSE)    1886    0.089271   0.105277
==> Loss (RMSE)    1887    0.085882   0.098905
==> Loss (RMSE)    1888    0.088004   0.092477
==> Loss (RMSE)    1889    0.088087   0.106121
==> Loss (RMSE)    1890    0.087280   0.101716
==> Loss (RMSE)    1891    0.087036   0.108421
==> Loss (RMSE)    1892    0.087317   0.101530
==> Loss (RMSE)    1893    0.088863   0.097931
==> Loss (RMSE)    1894    0.091645   0.104883
==> Loss (RMSE)    1895    0.087402   0.100533
==> Loss (RMSE)    1896    0.086191   0.095678
==> Loss (RMSE)    1897    0.085813   0.100862
==> Loss (RMSE)    1898    0.094446   0.100403
==> Loss (RMSE)    1899    0.090428   0.102572
==> Loss (RMSE)    1900    0.090071   0.111351
==> Loss (RMSE)    1901    0.088459   0.091883
==> Loss (RMSE)    1902    0.087383   0.094983
==> Loss (RMSE)    1903    0.086131   0.100403
==> Loss (RMSE)    1904    0.088029   0.106784
==> Loss (RMSE)    1905    0.086824   0.109022
==> Loss (RMSE)    1906    0.087371   0.099121
==> Loss (RMSE)    1907    0.088190   0.099583
==> Loss (RMSE)    1908    0.089943   0.106135
==> Loss (RMSE)    1909    0.092801   0.110075
==> Loss (RMSE)    1910    0.086537   0.100445
==> Loss (RMSE)    1911    0.088580   0.098529
==> Loss (RMSE)    1912    0.092011   0.098709
==> Loss (RMSE)    1913    0.086794   0.101948
==> Loss (RMSE)    1914    0.087109   0.094886
==> Loss (RMSE)    1915    0.087490   0.099955
==> Loss (RMSE)    1916    0.086088   0.097546
==> Loss (RMSE)    1917    0.086605   0.097623
==> Loss (RMSE)    1918    0.088943   0.107990
==> Loss (RMSE)    1919    0.091133   0.092531
==> Loss (RMSE)    1920    0.084746   0.115054
==> Loss (RMSE)    1921    0.085140   0.099847
==> Loss (RMSE)    1922    0.088069   0.096490
==> Loss (RMSE)    1923    0.089974   0.102264
==> Loss (RMSE)    1924    0.084754   0.096596
==> Loss (RMSE)    1925    0.084274   0.102708
==> Loss (RMSE)    1926    0.088171   0.104241
==> Loss (RMSE)    1927    0.082503   0.106949
==> Loss (RMSE)    1928    0.088967   0.106460
==> Loss (RMSE)    1929    0.091285   0.107785
==> Loss (RMSE)    1930    0.089150   0.100558
==> Loss (RMSE)    1931    0.083611   0.095176
==> Loss (RMSE)    1932    0.088376   0.103061
==> Loss (RMSE)    1933    0.093460   0.099314
==> Loss (RMSE)    1934    0.090152   0.101840
==> Loss (RMSE)    1935    0.088806   0.104103
==> Loss (RMSE)    1936    0.089548   0.099256
==> Loss (RMSE)    1937    0.086865   0.098489
==> Loss (RMSE)    1938    0.084159   0.110396
==> Loss (RMSE)    1939    0.087348   0.097361
==> Loss (RMSE)    1940    0.085412   0.106280
==> Loss (RMSE)    1941    0.086969   0.110054
==> Loss (RMSE)    1942    0.087383   0.107041
==> Loss (RMSE)    1943    0.087647   0.098787
==> Loss (RMSE)    1944    0.085303   0.101576
==> Loss (RMSE)    1945    0.086130   0.104539
==> Loss (RMSE)    1946    0.093123   0.101123
==> Loss (RMSE)    1947    0.087645   0.111497
==> Loss (RMSE)    1948    0.087735   0.087817
==> Loss (RMSE)    1949    0.084630   0.103961
==> Loss (RMSE)    1950    0.086689   0.099302
==> Loss (RMSE)    1951    0.087693   0.099410
==> Loss (RMSE)    1952    0.088406   0.097465
==> Loss (RMSE)    1953    0.087921   0.103510
==> Loss (RMSE)    1954    0.087679   0.100769
==> Loss (RMSE)    1955    0.090787   0.101244
==> Loss (RMSE)    1956    0.086254   0.099983
==> Loss (RMSE)    1957    0.082877   0.102923
==> Loss (RMSE)    1958    0.089459   0.100523
==> Loss (RMSE)    1959    0.088901   0.104556
==> Loss (RMSE)    1960    0.090573   0.113979
==> Loss (RMSE)    1961    0.085491   0.096322
==> Loss (RMSE)    1962    0.085729   0.104283
==> Loss (RMSE)    1963    0.089784   0.098308
==> Loss (RMSE)    1964    0.086542   0.094227
==> Loss (RMSE)    1965    0.087751   0.102813
==> Loss (RMSE)    1966    0.087084   0.097430
==> Loss (RMSE)    1967    0.087166   0.105747
==> Loss (RMSE)    1968    0.086612   0.111754
==> Loss (RMSE)    1969    0.090892   0.108979
==> Loss (RMSE)    1970    0.085136   0.100588
==> Loss (RMSE)    1971    0.084301   0.102376
==> Loss (RMSE)    1972    0.086915   0.101210
==> Loss (RMSE)    1973    0.088948   0.104828
==> Loss (RMSE)    1974    0.087241   0.098663
==> Loss (RMSE)    1975    0.089768   0.096294
==> Loss (RMSE)    1976    0.083509   0.102386
==> Loss (RMSE)    1977    0.084505   0.104888
==> Loss (RMSE)    1978    0.087230   0.094906
==> Loss (RMSE)    1979    0.095912   0.101651
==> Loss (RMSE)    1980    0.089232   0.099640
==> Loss (RMSE)    1981    0.090020   0.101470
==> Loss (RMSE)    1982    0.089052   0.102119
==> Loss (RMSE)    1983    0.089265   0.106393
==> Loss (RMSE)    1984    0.089517   0.104740
==> Loss (RMSE)    1985    0.089363   0.091107
==> Loss (RMSE)    1986    0.088291   0.107457
==> Loss (RMSE)    1987    0.091106   0.106671
==> Loss (RMSE)    1988    0.089518   0.097285
==> Loss (RMSE)    1989    0.087364   0.109235
==> Loss (RMSE)    1990    0.089555   0.104946
==> Loss (RMSE)    1991    0.083601   0.104007
==> Loss (RMSE)    1992    0.086992   0.099593
==> Loss (RMSE)    1993    0.089270   0.112646
==> Loss (RMSE)    1994    0.085932   0.099839
==> Loss (RMSE)    1995    0.085117   0.096476
==> Loss (RMSE)    1996    0.085748   0.093602
==> Loss (RMSE)    1997    0.084256   0.098844
==> Loss (RMSE)    1998    0.083481   0.098842
==> Loss (RMSE)    1999    0.086587   0.108833
